Date,Price,Open,High,Low,Vol,Change,Beta,Alpha
2005-10-20,4700.0,4500.0,4700.0,4360.0,401290.0,0.078,3.6140093753827007,0.0009729372719152314
2005-10-21,4460.0,4574.0,4574.0,4404.0,309420.0,-0.051100000000000007,3.7294518440906126,0.0011550031937104272
2005-10-24,4520.0,4460.0,4550.0,4460.0,547030.0,0.013500000000000002,3.7675650839098522,0.0010017262144897808
2005-10-25,4645.0,4510.0,4645.0,4510.0,437150.0,0.0277,3.7735192309368837,0.0009642990346341219
2005-10-26,4665.0,4645.0,4665.0,4560.0,471770.0,0.0043,3.7386003467576723,0.0010218724968714945
2005-10-27,4680.0,4664.0,4700.0,4664.0,52500.0,0.0032,3.716216901724725,0.000996589608053247
2005-10-28,4765.0,4675.0,4765.0,4610.0,191660.0,0.0182,3.6888320698442283,0.0010210717370782725
2005-10-31,4820.0,4760.0,4820.0,4680.0,480030.0,0.0115,3.7273544152632874,0.0010569036707013706
2005-11-01,4880.0,4798.0,4880.0,4760.0,413740.0,0.0124,3.7238512013190554,0.0010664404570734723
2005-11-02,4980.0,4840.0,4980.0,4820.0,463620.0,0.020499999999999997,3.7044289529409773,0.0010601019630846762
2005-11-03,5280.0,5000.0,5280.0,5000.0,413470.0,0.0602,3.682811096982324,0.00097302903542856
2005-11-04,5220.0,5240.0,5240.0,5150.0,414030.0,-0.011399999999999999,3.7536416456811135,0.0011602468764626516
2005-11-07,5260.0,5220.0,5260.0,5218.0,463460.0,0.0077,3.7301404344107563,0.0010817361719023914
2005-11-08,5200.0,5260.0,5264.0,5162.0,299950.0,-0.011399999999999999,3.7168457827582273,0.0010417205929775081
2005-11-09,5200.0,5200.0,5200.0,5120.0,205060.0,0.0,3.7091744130830477,0.0010527810325235932
2005-11-10,5200.0,5160.0,5260.0,5160.0,379610.0,0.0,3.694065111792282,0.0009732523803568739
2005-11-11,5220.0,5200.0,5240.0,5200.0,526600.0,0.0038,3.7171821506930116,0.0010565076653259338
2005-11-14,5235.0,5220.0,5260.0,5200.0,614230.0,0.0029,3.7022686990662637,0.001083004598846542
2005-11-15,5400.0,5230.0,5400.0,5220.0,499500.0,0.0315,3.627506277308256,0.0011030453596108723
2005-11-16,5380.0,5432.0,5432.0,5339.0,691760.0,-0.0037,3.5737618991076205,0.0013477743819421883
2005-11-17,5290.0,5380.0,5400.0,5180.0,348370.0,-0.0167,3.5732379346344945,0.001343676580035639
2005-11-18,5380.0,5290.0,5392.0,5000.0,609140.0,0.017,3.5484600352748905,0.001258107147688946
2005-11-21,5380.0,5400.0,5424.0,5298.0,458660.0,0.0,3.569634754532029,0.001280915050783178
2005-11-22,5300.0,5380.0,5380.0,5220.0,313570.0,-0.0149,3.5774483753831916,0.0011833585962434325
2005-11-23,5209.0,5300.0,5330.0,5209.0,197840.0,-0.0172,3.5957106637576675,0.001156278318991365
2005-11-24,5370.0,5255.0,5370.0,5220.0,236740.0,0.030899999999999997,3.517294871901752,0.001059735545297086
2005-11-25,5330.0,5370.0,5370.0,5320.0,283870.0,-0.0074,3.7045841368344745,0.0011888859427206318
2005-11-28,5166.0,5330.0,5330.0,5150.0,141980.0,-0.0308,3.647282023693446,0.0011550743164485586
2005-11-29,5201.0,5190.0,5264.0,5079.0,317160.0,0.0068000000000000005,3.609059754960405,0.0008928057346724672
2005-11-30,5180.0,5300.0,5300.0,5140.0,258890.0,-0.004,3.555451625408125,0.0010480634372649579
2005-12-01,5180.0,5180.0,5220.0,5081.0,502750.0,0.0,3.5486275797527824,0.0009444748718452276
2005-12-02,5358.0,5160.0,5358.0,5160.0,603190.0,0.0344,3.5584077317807044,0.0008661128249692145
2005-12-05,5180.0,5380.0,5380.0,5160.0,167610.0,-0.0332,3.5597485473665196,0.0010512867809524431
2005-12-06,5300.0,5180.0,5300.0,5160.0,326110.0,0.0232,3.4139873180074636,0.0010330841916271225
2005-12-07,5484.0,5300.0,5484.0,5260.0,528810.0,0.0347,3.3940352213410536,0.0009686266975206043
2005-12-08,5440.0,5484.0,5484.0,5400.0,951790.0,-0.008,3.4515468386540316,0.0009701996007353064
2005-12-09,5360.0,5440.0,5440.0,5274.0,454730.0,-0.0147,3.4551538029651154,0.000964170362541081
2005-12-12,5487.0,5360.0,5487.0,5348.0,347610.0,0.023700000000000002,3.446137531225988,0.0008818553349871436
2005-12-13,5441.0,5404.0,5558.0,5404.0,1210000.0,-0.0084,3.4784423300109255,0.000992820009255395
2005-12-14,5483.0,5460.0,5483.0,5200.0,675270.0,0.0077,3.458562480386459,0.0009406442681422956
2005-12-15,5500.0,5503.0,5508.0,5400.0,838360.0,0.0031,3.4877129722890534,0.0010484281361118801
2005-12-19,5580.0,5500.0,5580.0,5485.0,353460.0,0.014499999999999999,3.434830891947092,0.000936905222777831
2005-12-20,5501.0,5570.0,5570.0,5380.0,322370.0,-0.014199999999999999,3.4426827443388603,0.0009701469848475429
2005-12-21,5550.0,5501.0,5550.0,5460.0,232430.0,0.0089,3.423362444751077,0.000915600025136652
2005-12-22,5543.0,5440.0,5550.0,5440.0,230310.0,-0.0013,3.4039591957085604,0.0008574800841008902
2005-12-23,5540.0,5543.0,5543.0,5460.0,136010.0,-0.0005,3.331472214602646,0.0007157044334031645
2005-12-27,5540.0,5540.0,5540.0,5508.0,160570.0,0.0,3.3461547968114354,0.0007709153247425798
2005-12-28,5535.0,5500.0,5560.0,5500.0,163030.0,-0.0009,3.327676651229593,0.0007242922926285931
2005-12-29,5520.0,5530.0,5530.0,5460.0,164000.0,-0.0027,3.3102627099722435,0.0007519813202106314
2005-12-30,5520.0,5460.0,5520.0,5420.0,139990.0,0.0,3.3359736053868634,0.0007854829304006145
2006-01-03,5540.0,5520.0,5540.0,5460.0,235450.0,0.0036,3.343204785311277,0.0008085720195045992
2006-01-04,5595.0,5540.0,5596.0,5540.0,341090.0,0.009899999999999999,3.3158851266855986,0.0007007747072401092
2006-01-05,5520.0,5595.0,5620.0,5516.0,376780.0,-0.0134,3.3128536552731,0.0007361240514394034
2006-01-06,5570.0,5520.0,5570.0,5490.0,285960.0,0.0091,3.281876170136228,0.0006903728343092583
2006-01-09,5600.0,5570.0,5766.0,5560.0,447760.0,0.0054,3.3497952917614278,0.0005064661587504637
2006-01-10,5640.0,5600.0,5696.0,5580.0,238330.0,0.0070999999999999995,3.2999094653504386,0.0006145325239262167
2006-01-11,5700.0,5600.0,5708.0,5600.0,447700.0,0.0106,3.2967592171932742,0.0006384156011662334
2006-01-12,5700.0,5700.0,5708.0,5620.0,172570.0,0.0,3.275702358919029,0.0007543526927808842
2006-01-13,5700.0,5696.0,5740.0,5640.0,921670.0,0.0,3.2606044750240724,0.000652651387266806
2006-01-16,5640.0,5770.0,5770.0,5520.0,1050000.0,-0.0105,3.266426938168255,0.00069065413160173
2006-01-17,5530.0,5660.0,5660.0,5440.0,1520000.0,-0.0195,3.218360312280096,0.0007262920883731497
2006-01-18,5420.0,5500.0,5500.0,5250.0,1010000.0,-0.0199,3.2248066494084004,0.000733194467384567
2006-01-19,5700.0,5420.0,5700.0,5410.0,944590.0,0.051699999999999996,3.0578491562605956,0.0007542781730069332
2006-01-20,5806.0,5520.0,5840.0,5520.0,254660.0,0.018600000000000002,3.2000633061882917,0.0008452955014283745
2006-01-23,5880.0,5806.0,5900.0,5750.0,1590000.0,0.0127,3.2345279676358483,0.0008240122325849482
2006-01-24,6000.0,5900.0,6000.0,5880.0,744170.0,0.0204,3.2372827998817577,0.0008233599972223288
2006-01-25,5916.0,6000.0,6000.0,5900.0,1050000.0,-0.013999999999999999,3.2367345183858824,0.0009222980609078323
2006-01-26,6000.0,5916.0,6000.0,5900.0,276670.0,0.014199999999999999,3.2583183208377147,0.0008943456862610231
2006-01-27,6140.0,6000.0,6160.0,5974.0,460640.0,0.0233,3.2974028571463916,0.0009540282623536035
2006-01-30,6040.0,6100.0,6100.0,6000.0,536320.0,-0.0163,3.2892975671791453,0.0010749580495567213
2006-01-31,6050.0,6040.0,6100.0,6000.0,708630.0,0.0017000000000000001,3.3072058951112884,0.0010138683326103067
2006-02-01,6060.0,6020.0,6070.0,6020.0,564260.0,0.0017000000000000001,3.2995412349509405,0.0009423614641788056
2006-02-02,6158.0,6140.0,6158.0,6062.0,1280000.0,0.016200000000000003,3.280651529510541,0.0008799238580208622
2006-02-03,5890.0,6140.0,6140.0,5865.0,452590.0,-0.0435,3.2090252020474144,0.0009858117815050348
2006-02-06,5889.0,5890.0,5890.0,5730.0,434170.0,-0.0002,3.326019083075985,0.0008574949287586836
2006-02-07,5930.0,5980.0,5980.0,5830.0,542930.0,0.006999999999999999,3.327192322761977,0.0008885608731463096
2006-02-08,5923.0,5880.0,5960.0,5820.0,602310.0,-0.0012,3.327468200018428,0.0009048032771490995
2006-02-09,6200.0,5930.0,6200.0,5930.0,291980.0,0.046799999999999994,3.3111440781725747,0.0008241205146643927
2006-02-10,6040.0,5980.0,6100.0,5980.0,136240.0,-0.0258,3.3306430302817396,0.000965232981884661
2006-02-13,5860.0,6040.0,6040.0,5860.0,234270.0,-0.0298,3.3275408629294496,0.0010231906093909706
2006-02-14,5800.0,5940.0,5940.0,5680.0,755840.0,-0.0102,3.3712237403701635,0.000980036728227799
2006-02-15,5998.0,5810.0,5998.0,5700.0,575140.0,0.0341,3.3677040207187816,0.0008900633085352072
2006-02-16,5950.0,5960.0,5960.0,5800.0,146240.0,-0.008,3.3636229494413823,0.0010197313862629152
2006-02-17,6110.0,5950.0,6110.0,5830.0,585250.0,0.0269,3.2451718597202994,0.001021128178767889
2006-02-20,6020.0,6110.0,6110.0,6020.0,180870.0,-0.0147,3.3048734923645644,0.0010990503481409265
2006-02-21,6082.0,6020.0,6082.0,5990.0,212350.0,0.0103,3.295670885415535,0.0009820250754345133
2006-02-22,6200.0,6082.0,6200.0,6082.0,432040.0,0.0194,3.2673662238893164,0.0009620661021877379
2006-02-23,6250.0,6200.0,6270.0,6200.0,243470.0,0.008100000000000001,3.297605137475515,0.0010444876699182027
2006-02-24,6240.0,6250.0,6250.0,6170.0,263840.0,-0.0016,3.2955353879960705,0.0010852077934854776
2006-02-27,6260.0,6240.0,6300.0,6160.0,237340.0,0.0032,3.288706170291,0.0010751740852287788
2006-02-28,6190.0,6260.0,6260.0,6150.0,513650.0,-0.011200000000000002,3.3016664285162087,0.0011144152604907794
2006-03-02,6277.0,6196.0,6277.0,6192.0,492970.0,0.0141,3.2298674478209066,0.0012833027077596506
2006-03-03,6060.0,6262.0,6262.0,6022.0,377970.0,-0.0346,3.222981462640313,0.0012457814803874486
2006-03-06,6220.0,6060.0,6220.0,6000.0,208620.0,0.0264,3.282440443706853,0.0010401379853272109
2006-03-07,5890.0,6210.0,6210.0,5880.0,653640.0,-0.053099999999999994,3.2455795809956705,0.0010999290293843842
2006-03-08,5731.0,5880.0,5880.0,5600.0,992350.0,-0.027000000000000003,3.390394105347904,0.0008766192858985801
2006-03-09,5720.0,5731.0,5731.0,5600.0,775610.0,-0.0019,3.34359520901231,0.0007368509152416529
2006-03-10,6000.0,5900.0,6000.0,5710.0,1240000.0,0.049,3.2048893527530415,0.0006745407189296064
2006-03-13,5920.0,6000.0,6000.0,5800.0,199950.0,-0.013300000000000001,3.2243707961545938,0.0008368488981736203
2006-03-14,6000.0,5920.0,6000.0,5820.0,437680.0,0.013500000000000002,3.273546451569554,0.0006764708791830252
2006-03-15,6040.0,6000.0,6040.0,5820.0,464160.0,0.0067,3.2645383824638206,0.0006609842191382621
2006-03-16,6232.0,6040.0,6270.0,6040.0,972730.0,0.0318,3.2391116888803473,0.0006606770826170156
2006-03-17,6400.0,6200.0,6400.0,6200.0,2870000.0,0.027000000000000003,3.2595320255932885,0.0007342741345037498
2006-03-20,6650.0,6430.0,6660.0,6400.0,514850.0,0.0391,3.294237249147797,0.0007346781604555386
2006-03-22,6600.0,6650.0,6740.0,6560.0,952570.0,-0.0075,3.3440775872251174,0.0008682236228172904
2006-03-23,6620.0,6630.0,6700.0,6604.0,748150.0,0.003,3.330654638553726,0.0008802848712745028
2006-03-24,6492.0,6600.0,6620.0,6480.0,794280.0,-0.019299999999999998,3.3080972548759666,0.000916162213078128
2006-03-27,6410.0,6492.0,6500.0,6400.0,394100.0,-0.0126,3.307474810311547,0.0008170680670169125
2006-03-28,6240.0,6410.0,6430.0,6200.0,723080.0,-0.0265,3.2980113024970112,0.0008397317411626216
2006-03-29,6279.0,6200.0,6320.0,6200.0,458630.0,0.0063,3.3456082944862713,0.000728390733928369
2006-03-30,6280.0,6280.0,6340.0,6231.0,288570.0,0.0002,3.345275033398882,0.0007011670895653365
2006-03-31,6260.0,6300.0,6300.0,6182.0,380460.0,-0.0032,3.337297870338568,0.0007246176523135186
2006-04-03,6240.0,6260.0,6312.0,6200.0,653910.0,-0.0032,3.3523930569328364,0.0007491143463610881
2006-04-04,6340.0,6240.0,6340.0,6200.0,470760.0,0.016,3.3452678234455924,0.0007103353756237486
2006-04-05,6600.0,6365.0,6700.0,6365.0,922490.0,0.040999999999999995,3.3381241049976698,0.0007729920723803858
2006-04-06,6600.0,6600.0,6660.0,6560.0,695590.0,0.0,3.2686802674564306,0.0010062476645023005
2006-04-07,6740.0,6620.0,6759.0,6600.0,785710.0,0.0212,3.2657829417980175,0.0010244496331887794
2006-04-10,6671.0,6800.0,6800.0,6603.0,322700.0,-0.0102,3.267997999160963,0.0010550481250268427
2006-04-11,6533.0,6760.0,6760.0,6524.0,396490.0,-0.0207,3.268156671836032,0.0009016630072716329
2006-04-12,6377.0,6533.0,6533.0,6349.0,651280.0,-0.0239,3.2624768092416114,0.0007586389593094506
2006-04-13,6440.0,6380.0,6440.0,6377.0,399340.0,0.009899999999999999,3.282760180302536,0.0006326214141598819
2006-04-18,6694.0,6498.0,6694.0,6466.0,608360.0,0.0394,3.250802996881319,0.0008333921622406666
2006-04-19,6745.0,6760.0,6800.0,6640.0,406310.0,0.0076,3.2837640752328947,0.0009296075313274502
2006-04-20,6680.0,6800.0,6800.0,6672.0,818520.0,-0.0096,3.2838397110691995,0.0009216882276284529
2006-04-21,6760.0,6700.0,6815.0,6700.0,317620.0,0.012,3.289415322823623,0.0008499522341420874
2006-04-24,6800.0,6760.0,6800.0,6600.0,421650.0,0.0059,3.2486375448994806,0.0009621649274226786
2006-04-25,6760.0,6820.0,6820.0,6700.0,302180.0,-0.0059,3.240110257928862,0.0009947719600470787
2006-04-26,6890.0,6840.0,6890.0,6770.0,843100.0,0.0192,3.225651480133683,0.0009518673163612558
2006-04-28,6850.0,6600.0,6870.0,6600.0,206470.0,-0.0058,3.2348448487599955,0.0009770359172347385
2006-05-02,6822.0,7000.0,7000.0,6753.0,370090.0,-0.0040999999999999995,3.259102550813961,0.001029448964279995
2006-05-03,7100.0,6935.0,7120.0,6830.0,722850.0,0.0408,3.28176166330541,0.0008936806641164711
2006-05-04,6900.0,7100.0,7100.0,6854.0,383200.0,-0.0282,3.22568273976781,0.0012718506446887164
2006-05-05,6980.0,6900.0,7000.0,6840.0,406210.0,0.0116,3.1642939015162495,0.0010790961374525878
2006-05-08,7100.0,7000.0,7100.0,6820.0,298160.0,0.0172,3.170664003194779,0.0011155147792688096
2006-05-09,7240.0,7100.0,7240.0,7080.0,166690.0,0.0197,3.1806761954654736,0.001166969700653215
2006-05-10,7202.0,7320.0,7320.0,7100.0,245900.0,-0.0052,3.175770968765116,0.001302472552081909
2006-05-11,7390.0,7240.0,7440.0,7240.0,513280.0,0.026099999999999998,3.175354172609882,0.001296514836590015
2006-05-12,7060.0,7400.0,7400.0,7014.0,370890.0,-0.0447,3.091940989082211,0.0015454744352302496
2006-05-15,6920.0,7100.0,7160.0,6920.0,1090000.0,-0.019799999999999998,3.1880325876679634,0.0014204213147140643
2006-05-16,6700.0,6900.0,6900.0,6634.0,1220000.0,-0.0318,3.0938360033103103,0.0015239037023538516
2006-05-17,6540.0,6740.0,6760.0,6540.0,937880.0,-0.0239,3.1116289215247592,0.0013466702588488904
2006-05-18,6520.0,6500.0,6540.0,6080.0,1070000.0,-0.0031,3.1152156294428806,0.001288461433278921
2006-05-19,6660.0,6530.0,6730.0,6520.0,579530.0,0.0215,3.0755229125847334,0.0013670826306066586
2006-05-22,6516.0,6650.0,6650.0,6460.0,876910.0,-0.0216,3.018541629852976,0.0015472670975485874
2006-05-23,6600.0,6516.0,6600.0,6400.0,379970.0,0.0129,3.0048178589188264,0.0013596151705550909
2006-05-24,6598.0,6600.0,6675.0,6425.0,735690.0,-0.0003,2.973962707458325,0.0012199400418458717
2006-05-25,6460.0,6598.0,6598.0,6380.0,562400.0,-0.0209,2.9328773098717953,0.001322489275808601
2006-05-26,6900.0,6520.0,6900.0,6510.0,836170.0,0.0681,2.8827909287189986,0.0012438808810387532
2006-05-29,6920.0,6900.0,7000.0,6900.0,108530.0,0.0029,2.9912778842311685,0.0014141234374625397
2006-05-30,6780.0,6920.0,7000.0,6760.0,545440.0,-0.0202,2.9976618551260343,0.0014381943161715584
2006-05-31,6880.0,6600.0,6900.0,6520.0,944190.0,0.0147,3.01080262727547,0.0014128440390184008
2006-06-01,6800.0,6880.0,6880.0,6690.0,486020.0,-0.0116,2.997528973370189,0.001356131997091203
2006-06-02,7040.0,6880.0,7040.0,6833.0,455850.0,0.0353,2.9627798935214487,0.001305785111473348
2006-06-05,7100.0,7100.0,7100.0,6960.0,200860.0,0.0085,3.025548661380895,0.001234045833803412
2006-06-06,6810.0,7020.0,7020.0,6700.0,434270.0,-0.0408,3.0086936391094077,0.001237609466000012
2006-06-07,6700.0,6854.0,6854.0,6564.0,573900.0,-0.016200000000000003,3.057335758678821,0.0011490871184404344
2006-06-08,6000.0,6570.0,6570.0,6000.0,884520.0,-0.1045,3.0140976073922254,0.0012395986411941286
2006-06-09,6279.0,6280.0,6300.0,6000.0,1420000.0,0.04650000000000001,3.3423974607817866,0.0008737489785476416
2006-06-12,6270.0,6340.0,6340.0,6160.0,836530.0,-0.0014000000000000002,3.365187617306551,0.0009183112453994564
2006-06-13,5906.0,6200.0,6200.0,5780.0,1280000.0,-0.0581,3.3332457835192417,0.000985329675449375
2006-06-14,6000.0,6079.0,6079.0,5820.0,552110.0,0.0159,3.392456566776792,0.0007684401099265483
2006-06-15,6488.0,6000.0,6488.0,6000.0,2410000.0,0.08130000000000001,3.395030710315955,0.0007970975438119664
2006-06-19,6480.0,6488.0,6520.0,6340.0,2010000.0,-0.0012,3.5469105555031226,0.000825440014867968
2006-06-20,6490.0,6480.0,6560.0,6340.0,959080.0,0.0015,3.553333879052958,0.0007831085982895324
2006-06-21,6531.0,6560.0,6615.0,6380.0,691840.0,0.0063,3.566763338561913,0.0008723264943917619
2006-06-22,6530.0,6640.0,6830.0,6500.0,859400.0,-0.0002,3.539030081139541,0.0007775205489699261
2006-06-23,6380.0,6540.0,6560.0,6200.0,991600.0,-0.023,3.449206467179863,0.0008761988472468356
2006-06-26,6400.0,6380.0,6480.0,6250.0,586810.0,0.0031,3.4161948991708733,0.0009160697036957027
2006-06-27,6400.0,6460.0,6460.0,6280.0,424920.0,0.0,3.264885191925932,0.0011849147544840519
2006-06-28,6380.0,6360.0,6660.0,6200.0,419980.0,-0.0031,3.2435950554378423,0.001166881117884877
2006-06-29,6330.0,6500.0,6500.0,6250.0,1860000.0,-0.0078000000000000005,3.186975681519742,0.0012162567420875012
2006-06-30,6396.0,6440.0,6500.0,6330.0,2160000.0,0.0104,3.1288732567753756,0.0012574083260063502
2006-07-03,6390.0,6600.0,6600.0,6280.0,877070.0,-0.0009,3.1280418249821795,0.0012744341281600436
2006-07-04,6430.0,6430.0,6430.0,6360.0,918440.0,0.0063,3.0979793505703195,0.0012175578372626717
2006-07-05,6390.0,6440.0,6600.0,6340.0,530280.0,-0.0062,3.09454701434133,0.0012183377653495883
2006-07-06,6400.0,6427.0,6500.0,6380.0,802060.0,0.0016,3.0842803087648156,0.0011860978315026542
2006-07-07,6460.0,6420.0,6500.0,6400.0,202090.0,0.009399999999999999,3.0800904723625284,0.0011714086220843969
2006-07-10,6520.0,6500.0,6553.0,6425.0,324390.0,0.009300000000000001,3.078808036583109,0.0011662401501263734
2006-07-11,6440.0,6520.0,6600.0,6420.0,162760.0,-0.0123,3.078463486876399,0.001213980442161742
2006-07-12,6580.0,6458.0,6580.0,6430.0,481230.0,0.0217,3.080569092469456,0.0012104146551686794
2006-07-13,6340.0,6560.0,6600.0,6340.0,1130000.0,-0.0365,3.0350314866012833,0.0012358041040536284
2006-07-14,6260.0,6340.0,6500.0,6200.0,439260.0,-0.0126,3.0746096445701667,0.001212373064445861
2006-07-17,6200.0,6260.0,6316.0,6110.0,404810.0,-0.0096,3.0882102807615532,0.0012784244559717831
2006-07-18,6200.0,6200.0,6240.0,6130.0,606050.0,0.0,3.118795380606976,0.0014010854378444
2006-07-19,6460.0,6102.0,6470.0,6102.0,577890.0,0.04190000000000001,3.122905409742416,0.0014146811034208028
2006-07-20,6600.0,6500.0,6660.0,6500.0,807990.0,0.0217,3.1603566010260904,0.0014855497074240482
2006-07-21,6340.0,6650.0,6650.0,6260.0,534900.0,-0.0394,3.104326562756494,0.0015404739697801864
2006-07-24,6380.0,6260.0,6440.0,6200.0,335720.0,0.0063,3.112285785431362,0.001316737163973041
2006-07-25,6260.0,6520.0,6520.0,6210.0,615160.0,-0.018799999999999997,3.105665535429315,0.0013359082453567458
2006-07-26,6440.0,6380.0,6440.0,6260.0,322620.0,0.0288,3.1009720034971826,0.0012949646770966958
2006-07-27,6760.0,6580.0,6800.0,6500.0,792140.0,0.049699999999999994,3.119970588384485,0.0013403217176660397
2006-07-28,6660.0,6720.0,6720.0,6660.0,315920.0,-0.0148,3.165369504443013,0.0015884985876054507
2006-07-31,6800.0,6720.0,6958.0,6702.0,470480.0,0.021,3.1666094958820623,0.0015424010918636
2006-08-01,6560.0,6800.0,6950.0,6560.0,446100.0,-0.0353,3.1389965805213325,0.0016610550540206571
2006-08-02,6544.0,6560.0,6658.0,6460.0,616740.0,-0.0024,3.171959523469942,0.001592165758109882
2006-08-03,6427.0,6544.0,6680.0,6400.0,476600.0,-0.0179,3.1629348172151204,0.0015727777052330727
2006-08-04,6600.0,6680.0,6680.0,6480.0,308560.0,0.0269,3.155018947490419,0.0014680145636714206
2006-08-07,6480.0,6580.0,6580.0,6422.0,211230.0,-0.0182,3.1527244118433466,0.0014938705837885325
2006-08-08,6480.0,6479.0,6540.0,6459.0,221650.0,0.0,3.1538044033746875,0.0014233452123673103
2006-08-10,6460.0,6440.0,6520.0,6320.0,470950.0,-0.0031,3.161036076116642,0.0013692080948917399
2006-08-11,6480.0,6560.0,6560.0,6460.0,365310.0,0.0031,3.158372000220053,0.0014130879790931797
2006-08-14,6533.0,6540.0,6620.0,6520.0,665650.0,0.008199999999999999,3.1821844683067666,0.0014936371774521106
2006-08-15,6665.0,6560.0,6800.0,6520.0,685800.0,0.0202,3.165793342164638,0.0014200708460430107
2006-08-16,6690.0,6720.0,6720.0,6665.0,682190.0,0.0038,3.1445410359265065,0.0015489904046425596
2006-08-17,6887.0,6670.0,6900.0,6670.0,995510.0,0.0294,3.1267826646315813,0.001563818507169389
2006-08-18,6800.0,6880.0,7000.0,6760.0,911310.0,-0.0126,3.139665740346381,0.0016421202288624405
2006-08-21,6960.0,6800.0,6960.0,6800.0,935880.0,0.0235,3.1353727440082295,0.0015404354889426454
2006-08-22,7081.0,6920.0,7130.0,6920.0,429240.0,0.0174,3.1192154647799213,0.0016837618733614441
2006-08-23,7040.0,7085.0,7085.0,6960.0,1020000.0,-0.0058,3.1194192784565793,0.0017261406472313366
2006-08-24,6918.0,6800.0,6970.0,6800.0,476690.0,-0.0173,3.1220120201956174,0.0017373727449288441
2006-08-25,7000.0,6918.0,7000.0,6820.0,509190.0,0.011899999999999999,3.127946848062057,0.0017379596036142266
2006-08-28,6860.0,7000.0,7000.0,6820.0,357730.0,-0.02,3.130782483487201,0.00178219406030958
2006-08-29,6910.0,6860.0,6920.0,6820.0,631860.0,0.0073,3.10744696786856,0.00167967238034897
2006-08-30,6980.0,6820.0,7120.0,6820.0,185240.0,0.0101,3.08449155628406,0.0016998765592039587
2006-08-31,7040.0,7000.0,7040.0,6820.0,647110.0,0.0086,3.0711617421084503,0.0017138492540478996
2006-09-01,7130.0,7040.0,7170.0,7000.0,556210.0,0.0128,3.0722855430469322,0.0018077507276167174
2006-09-04,7160.0,7399.0,7399.0,7100.0,315890.0,0.0042,3.075685179434025,0.0017920744704906877
2006-09-05,7070.0,7160.0,7160.0,7025.0,719600.0,-0.0126,3.0826057096954442,0.0018178500336887506
2006-09-06,6891.0,7060.0,7060.0,6849.0,244480.0,-0.0253,3.040623839717424,0.00169978983237692
2006-09-07,6703.0,6800.0,6858.0,6665.0,353500.0,-0.0273,3.0492278364712653,0.0014438087580469809
2006-09-08,6820.0,6525.0,6824.0,6525.0,621290.0,0.0175,3.0758798051305116,0.0014443900941528659
2006-09-11,6465.0,6820.0,6820.0,6465.0,446400.0,-0.0521,3.026662134157693,0.0014102976047079315
2006-09-12,6610.0,6600.0,6610.0,6300.0,420120.0,0.022400000000000003,3.0533865052942284,0.0012216867631598038
2006-09-13,6608.0,6820.0,6820.0,6608.0,340420.0,-0.0003,3.061138500174565,0.0012773412582787946
2006-09-14,6600.0,6625.0,6825.0,6580.0,1160000.0,-0.0012,3.0569733913567556,0.0012524158530295157
2006-09-15,6600.0,6590.0,6700.0,6550.0,685840.0,0.0,3.059171669660883,0.0011902140005630793
2006-09-18,6520.0,6749.0,6749.0,6500.0,366750.0,-0.0121,3.049972027194472,0.0012290452559015404
2006-09-19,6580.0,6520.0,6580.0,6450.0,394370.0,0.0092,3.0359221694391483,0.0011654390153593183
2006-09-20,6610.0,6521.0,6610.0,6284.0,963670.0,0.0046,3.035861767990368,0.0011415630595817852
2006-09-21,6900.0,6690.0,6924.0,6690.0,1620000.0,0.043899999999999995,3.0398627859627823,0.0010782877661718185
2006-09-22,6950.0,6899.0,7090.0,6899.0,641680.0,0.0072,3.034149269675198,0.0012475928956802364
2006-09-26,7200.0,6950.0,7250.0,6950.0,459600.0,0.036000000000000004,3.042999216771438,0.0013444776838834487
2006-09-27,7200.0,7200.0,7500.0,7100.0,923010.0,0.0,3.0796733592397003,0.0012968917733123559
2006-09-28,7250.0,7200.0,7250.0,7100.0,595240.0,0.0069,3.071388010798623,0.0013022011531648454
2006-09-29,7280.0,7100.0,7400.0,7100.0,225560.0,0.0040999999999999995,3.067131905595242,0.0013628669392726045
2006-10-02,7275.0,7200.0,7310.0,7175.0,197440.0,-0.0007000000000000001,3.056887535439904,0.0012923656723230125
2006-10-03,7195.0,7270.0,7270.0,7100.0,411470.0,-0.011000000000000001,3.0454788274329005,0.001293151501119142
2006-10-04,7220.0,7190.0,7350.0,7075.0,356820.0,0.0034999999999999996,3.0466278374817453,0.001241252636481721
2006-10-05,7240.0,7250.0,7350.0,7199.0,147470.0,0.0028000000000000004,3.0501741298896508,0.001279527357286344
2006-10-06,7350.0,7250.0,7350.0,7165.0,170340.0,0.0152,3.046692580175233,0.001257127133608313
2006-10-09,7345.0,7311.0,7390.0,7251.0,168600.0,-0.0007000000000000001,3.049893021680009,0.0012937421547552506
2006-10-10,7530.0,7350.0,7751.0,7338.0,611900.0,0.0252,3.0493184935549023,0.001262396258657063
2006-10-11,7425.0,7550.0,7550.0,7300.0,862880.0,-0.0139,3.059156660239189,0.0012572390967638424
2006-10-12,7215.0,7390.0,7390.0,7215.0,466970.0,-0.028300000000000002,3.0508723985882553,0.0012367227228893445
2006-10-13,7178.0,7215.0,7305.0,6794.0,542090.0,-0.0051,3.001857002171128,0.0011827789642088807
2006-10-16,7280.0,7180.0,7290.0,7140.0,671990.0,0.014199999999999999,2.973230399562508,0.0010981767887524305
